"time","p","Ntot"
147040.000123339,0.490140845070423,1065
147050.000948231,0.399280575539568,1112
147060.00019685,0.45705824284304,1013
147070.000246793,0.468809073724008,1058
147080.000165182,0.530434782608696,1035
147090.000440526,0.542830540037244,1074
147100.000079549,0.565425023877746,1047
147110.000679896,0.531730769230769,1040
147120.000263636,0.530888030888031,1036
147130.000438578,0.582364341085271,1032
147140.000656813,0.49910071942446,1112
147150.000221581,0.446327683615819,1062
147160.000463811,0.452229299363057,1099
147170.00087341,0.556691449814126,1076
147180.000429069,0.532212885154062,1071
147190.000396384,0.460373998219056,1123
147200.000727598,0.432765151515151,1056
147210.000192559,0.531730769230769,1040
147220.00190925,0.511299435028249,1062
147230.0001248,0.469858156028369,1128
147240.00036129,0.495852534562212,1085
147250.000138367,0.582089552238806,1072
147260.000838877,0.598837209302326,1032
147270.001635729,0.636792452830189,1060
147280.001437459,0.659372026641294,1051
147290.000584682,0.599236641221374,1048
147300.000909462,0.576576576576577,999
147310.000491348,0.542389210019268,1038
147320.000669405,0.538888888888889,1080
147330.000207995,0.461891643709826,1089
147340.000034148,0.459173871277618,1041
147350.001474435,0.427893738140417,1054
147360.002228118,0.490566037735849,1060
147370.0008137,0.539831302717901,1067
147380.000437763,0.582089552238806,1005
147390.00006111,0.5426944971537,1054
147400.000125267,0.468690702087287,1054
147410.000597401,0.423872180451128,1064
147420.000745087,0.436685288640596,1074
147430.000167438,0.494958753437214,1091
147440.000288188,0.56829035339064,1047
147450.001738629,0.461611374407583,1055
147460.000096657,0.466990291262136,1030
147470.000479635,0.472168905950096,1042
147480.000009303,0.514553990610329,1065
147490.002886438,0.497527200791296,1011
147500.000805403,0.506861848124428,1093
147510.000344854,0.416206261510129,1086
147520.000286945,0.355555555555556,1125
147530.000032719,0.388224471021159,1087
147540.000782989,0.413826679649464,1027
147550.000526804,0.455307262569832,1074
147560.000554708,0.394083969465649,1048
147570.000479119,0.405714285714286,1050
147580.000082978,0.479425837320574,1045
147590.000265967,0.454198473282443,1048
147600.000652943,0.473735408560311,1028
147610.001244546,0.526365348399247,1062
147620.000017168,0.525812619502868,1046
147630.000020521,0.472569778633301,1039
147640.002200072,0.431244153414406,1069
147650.000866075,0.498572787821123,1051
147660.001931581,0.519706691109074,1091
147670.001230662,0.511584800741427,1079
147680.000220246,0.545,1000
147690.001436351,0.578747628083491,1054
147700.000573204,0.579556412729026,1037
147710.000077638,0.526522593320236,1018
147720.000085427,0.498171846435101,1094
147730.00031698,0.412451361867704,1028
147740.000337165,0.428290766208251,1018
147750.001847941,0.447162426614481,1022
147760.00015821,0.506366307541626,1021
147770.000052934,0.586934673366834,995
147780.000657054,0.510763209393346,1022
147790.000193854,0.545966228893058,1066
147800.000145863,0.573183213920164,977
147810.00061073,0.4875,1040
147820.000589104,0.481904761904762,1050
147830.000294616,0.451149425287356,1044
147840.000063151,0.544015825914936,1011
147850.000923363,0.481086323957323,1031
147860.003342555,0.451733833177132,1067
147870.001088839,0.398139534883721,1075
147880.001048379,0.500965250965251,1036
147890.000441189,0.474178403755869,1065
147900.000272709,0.397880539499037,1038
147910.000023864,0.542718446601942,1030
147920.000081522,0.559923298178332,1043
147930.000365698,0.620139581256231,1003
147940.000189154,0.592205323193916,1052
147950.000253831,0.65771144278607,1005
147960.000294975,0.678286852589641,1004
147970.000067696,0.630228136882129,1052
147980.000763907,0.573588709677419,992
147990.000681495,0.448803827751196,1045
148000.002650498,0.45719661335842,1063
148010.000453521,0.531280076997113,1039
148020.000208376,0.557564224548049,1051
148030.001027692,0.473782771535581,1068
148040.000597126,0.48952380952381,1050
148050.000362329,0.46866485013624,1101
148060.000697101,0.436014625228519,1094
148070.00049413,0.424213536701621,1049
148080.000954316,0.426895306859206,1108
148090.000449373,0.506304558680892,1031
148100.001321389,0.525193798449612,1032
148110.000786307,0.493041749502982,1006
148120.000133801,0.462857142857143,1050
148130.00062845,0.478217821782178,1010
148140.001341804,0.456896551724138,1044
148150.001835675,0.438381937911571,1063
148160.00061523,0.459484346224678,1086
148170.000562533,0.54811320754717,1060
148180.00035649,0.500924214417745,1082
148190.002438271,0.529971455756422,1051
148200.000071779,0.508555133079848,1052
148210.002587175,0.525862068965517,1044
148220.000696572,0.495626822157434,1029
148230.000366655,0.496086105675147,1022
148240.000537815,0.426415094339623,1060
148250.000134323,0.432156133828996,1076
148260.00012146,0.515503875968992,1032
148270.000538292,0.460600375234522,1066
148280.000593522,0.45903165735568,1074
148290.000076903,0.536423841059603,1057
148300.000765457,0.487666034155598,1054
148310.002762542,0.449682683590209,1103
148320.000206903,0.473982970671712,1057
148330.000178034,0.529130850047756,1047
148340.00009757,0.4443359375,1024
148350.00066801,0.37866927592955,1022
148360.002448599,0.43796992481203,1064
148370.000019641,0.483965014577259,1029
148380.000760474,0.548664122137405,1048
148390.002089479,0.554158607350097,1034
148400.000112617,0.584415584415584,1001
148410.000862098,0.470817120622568,1028
148420.000496855,0.477401129943503,1062
148430.001996255,0.572504708097928,1062
148440.000207149,0.553398058252427,1030
148450.000299686,0.566420664206642,1084
148460.000392577,0.526159921026654,1013
148470.000965425,0.532467532467532,1001
148480.001189041,0.536679536679537,1036
148490.000285773,0.51969260326609,1041
148500.00001689,0.47542627883651,997
148510.000363956,0.50143815915628,1043
148520.000038728,0.553211888782359,1043
148530.000521567,0.565839694656489,1048
148540.000259296,0.501392757660167,1077
148550.001283278,0.540489642184557,1062
148560.000660684,0.473036896877956,1057
148570.000754683,0.466542750929368,1076
148580.000031507,0.462715105162524,1046
148590.000594463,0.480382775119617,1045
148600.000915067,0.436018957345972,1055
148610.000705445,0.436485195797517,1047
148620.000363326,0.396632366697848,1069
148630.000193476,0.429679922405432,1031
148640.000155615,0.556304138594803,1039
148650.000141523,0.525590551181102,1016
148660.000077925,0.522359657469077,1051
148670.00094361,0.494675701839303,1033
148680.000308519,0.36734693877551,1078
148690.000364278,0.452446906740536,1083
148700.00018833,0.480806142034549,1042
148710.00021538,0.556547619047619,1008
148720.001392727,0.550626808100289,1037
148730.000581505,0.552525252525253,990
148740.000768397,0.587364264560711,1013
148750.000293784,0.496744186046512,1075
148760.000235822,0.498144712430427,1078
148770.001301799,0.497137404580153,1048
148780.000042818,0.528585757271815,997
148790.002020634,0.577935222672065,988
148800.000247677,0.542857142857143,1050
148810.000410669,0.558048780487805,1025
148820.001058286,0.524448705656759,1043
148830.000255301,0.606299212598425,1016
148840.000022422,0.496336996336996,1092
148850.000089027,0.558139534883721,1032
148860.000092341,0.503868471953578,1034
148870.000928185,0.468354430379747,1027
148880.000025505,0.490458015267176,1048
148890.000346181,0.516981132075472,1060
148900.00005278,0.477250726040658,1033
148910.001714691,0.532289628180039,1022
148920.000633983,0.445081184336199,1047
148930.000147281,0.450281425891182,1066
148940.000577136,0.543040293040293,1092
148950.000557343,0.530552861299709,1031
148960.001240322,0.456439393939394,1056
148970.001507764,0.551196172248804,1045
148980.000328273,0.523222748815166,1055
148990.000190165,0.425318761384335,1098
149000.000370493,0.471042471042471,1036
149010.001326539,0.486274509803922,1020
149020.002686298,0.492248062015504,1032
149030.000375286,0.498522167487685,1015
149040.001640611,0.558380414312618,1062
149050.001158028,0.560704355885079,1079
149060.002396038,0.400570884871551,1051
149070.000240147,0.42594385285576,1033
149080.000074837,0.417709335899904,1039
149090.001173886,0.454985479186834,1033
149100.000042654,0.503368623676612,1039
149110.001363765,0.588526211671612,1011
149120.000206267,0.493333333333333,1050
149130.000718003,0.581005586592179,1074
149140.000534056,0.599625818521983,1069
149150.001246591,0.605237633365664,1031
149160.001282222,0.544660194174757,1030
149170.000324451,0.544117647058823,1020
149180.000799325,0.516650808753568,1051
149190.000328119,0.398320895522388,1072
149200.000142446,0.314882032667877,1102
149210.001620406,0.440073193046661,1093
149220.000292079,0.479850046860356,1067
149230.001532458,0.534883720930233,1032
149240.000691974,0.525505293551492,1039
149250.000149281,0.586073500967118,1034
149260.00060219,0.645669291338583,1016
149270.000119262,0.624627606752731,1007
149280.000295911,0.558441558441558,1078
149290.001032998,0.483134920634921,1008
149300.004115865,0.532934131736527,1002
149310.000666143,0.456744186046512,1075
149320.000645586,0.489573889392566,1103
149330.000572408,0.55452865064695,1082
149340.000598982,0.451642335766423,1096
149350.000538023,0.487562189054726,1005
149360.000201421,0.478260869565217,1035
149370.001533371,0.489642184557439,1062
149380.00027762,0.439655172413793,1044
149390.000615173,0.492351816443595,1046
149400.001022121,0.417061611374408,1055
149410.000574128,0.469194312796209,1055
149420.001236659,0.427073403241182,1049
149430.000828975,0.478805394990366,1038
149440.000058747,0.468780971258672,1009
149450.000583438,0.43696682464455,1055
149460.000973471,0.395027624309392,1086
149470.000152969,0.446022727272727,1056
149480.000555447,0.471479500891266,1122
149490.00059696,0.529467680608365,1052
149500.000757445,0.637610186092067,1021
149510.000388832,0.640449438202247,1068
149520.00010912,0.665346534653465,1010
149530.000345312,0.582104228121927,1017
149540.000089739,0.511210762331839,1115
149550.000138762,0.536231884057971,1035
149560.000999389,0.554040895813048,1027
149570.00036887,0.431839847473785,1049
149580.000069731,0.460487804878049,1025
149590.000127872,0.459927140255009,1098
149600.00057727,0.406779661016949,1062
149610.00034005,0.488439306358382,1038
149620.001376412,0.497532082922014,1013
149630.000243774,0.598684210526316,1064
149640.000747861,0.596356663470757,1043
149650.000366975,0.619140625,1024
149660.000308419,0.687916270218839,1051
149670.001085062,0.691707317073171,1025
149680.000718932,0.641963426371511,1039
149690.000366257,0.584103512014787,1082
149700.000651034,0.562804284323272,1027
149710.00063163,0.623584905660377,1060
149720.000785602,0.54811320754717,1060
149730.000170416,0.522935779816514,981
149740.000035873,0.519024390243902,1025
149750.002698251,0.50880626223092,1022
149760.000257004,0.526416906820365,1041
149770.002783808,0.553416746871992,1039
149780.001019679,0.498564593301435,1045
149790.000979761,0.461318051575931,1047
149800.000039855,0.510204081632653,1078
149810.000415931,0.590085795996187,1049
149820.000156588,0.571014492753623,1035
149830.001318629,0.547368421052632,1045
149840.000283961,0.55609756097561,1025
149850.000025245,0.499531396438613,1067
149860.000208834,0.476555023923445,1045
149870.000922872,0.439685314685315,1144
149880.000319438,0.432122370936902,1046
149890.000384519,0.378504672897196,1070
149900.000148195,0.43516699410609,1018
149910.000219036,0.519736842105263,1064
149920.000298212,0.472837022132797,994
149930.000832812,0.516003879728419,1031
149940.001758729,0.505769230769231,1040
149950.000292899,0.490689013035382,1074
149960.000206856,0.473108477666363,1097
149970.00050246,0.494197292069632,1034
149980.000823757,0.466666666666667,1005
149990.000012344,0.412041392285983,1063
150000.000185115,0.439508506616257,1058
150010.000570763,0.393588601959038,1123
150020.000097174,0.426262626262626,990
150030.000346947,0.516810758885687,1041
150040.001482625,0.535748331744519,1049
150050.001331992,0.60960960960961,999
150060.000323052,0.543617998163453,1089
150070.003732946,0.558947368421053,950
150080.001477417,0.447600391772772,1021
150090.000006015,0.559708295350957,1097
150100.000681712,0.467942583732057,1045
150110.002495288,0.481860465116279,1075
150120.000227324,0.593840230991338,1039
150130.0000624,0.539461467038069,1077
150140.000070952,0.569113441372736,1049
150150.000683572,0.485935984481086,1031
150160.000515254,0.522157996146435,1038
150170.000121229,0.497546614327772,1019
150180.000676641,0.48443579766537,1028
150190.000989006,0.461395348837209,1075
150200.000281631,0.493150684931507,1022
150210.000478471,0.534883720930233,1032
150220.000507895,0.548387096774194,1054
150230.000054484,0.495710200190658,1049
150240.000022429,0.450374531835206,1068
150250.002937745,0.479571984435798,1028
150260.000539005,0.484934086629002,1062
150270.00029238,0.510826771653543,1016
150280.000317776,0.52822966507177,1045
150290.000968613,0.512893982808023,1047
150300.000010869,0.465004793863854,1043
150310.00054885,0.44196843082637,1077
150320.000672431,0.439736346516008,1062
150330.000227808,0.461900282220132,1063
150340.00059064,0.513488372093023,1075
150350.000967443,0.482558139534884,1032
150360.002049639,0.545636910732197,997
150370.000528492,0.589178356713427,998
150380.000534949,0.42354031510658,1079
150390.000462402,0.445098039215686,1020
150400.000596823,0.469902912621359,1030
150410.000264567,0.479030754892824,1073
150420.001452652,0.469230769230769,1040
150430.000175242,0.480225988700565,1062
150440.000301761,0.522148916116871,1061
150450.000255635,0.491620111731844,1074
150460.00030951,0.559803921568627,1020
150470.000211025,0.56953642384106,1057
150480.000119743,0.603754940711462,1012
150490.00053681,0.665029469548134,1018
150500.00044405,0.668237511781338,1061
150510.000647342,0.685942173479561,1003
150520.00128371,0.674134419551935,982
150530.000185598,0.657817109144543,1017
150540.000272479,0.688634192932187,1047
150550.001195698,0.660886319845857,1038
150560.000224821,0.538243626062323,1059
150570.000001096,0.508087535680305,1051
150580.000572981,0.544692737430168,1074
150590.000067287,0.558206106870229,1048
150600.000333506,0.646718146718147,1036
150610.000100433,0.567877629063097,1046
150620.001469151,0.569416498993964,994
150630.000587529,0.47609561752988,1004
150640.000956411,0.430315361139369,983
150650.001417512,0.481132075471698,1060
150660.000807233,0.555984555984556,1036
150670.000154757,0.571428571428571,1057
150680.000020849,0.594671741198858,1051
150690.00089881,0.48780487804878,1025
150700.000195749,0.454374412041392,1063
150710.001928202,0.418439716312057,1128
150720.002952442,0.545893719806763,1035
150730.001990896,0.421152030217186,1059
150740.000577123,0.400188323917137,1062
150750.00003695,0.41793893129771,1048
150760.000306972,0.502392344497608,1045
150770.000035462,0.520446096654275,1076
150780.000831453,0.484679665738162,1077
150790.000668324,0.570888468809074,1058
150800.000025517,0.610453648915187,1014
150810.000118391,0.603431839847474,1049
150820.001151048,0.512548262548263,1036
150830.000407909,0.469772051536174,1009
150840.000162027,0.494483450351053,997
150850.000062999,0.525242718446602,1030
150860.000685079,0.615230460921844,998
150870.002640764,0.4775390625,1024
150880.000781929,0.518482490272374,1028
150890.001145545,0.555,1000
150900.000259534,0.556902985074627,1072
150910.000441111,0.54291224686596,1037
150920.001207634,0.588679245283019,1060
150930.000353857,0.576998050682261,1026
150940.000998866,0.622115384615385,1040
150950.000345159,0.570482497634816,1057
150960.001439881,0.492122335495829,1079
150970.001630108,0.546132339235788,1073
150980.000765427,0.501454898157129,1031
150990.000206009,0.493383742911153,1058
151000.000582218,0.550939663699308,1011
151010.000907862,0.514499532273152,1069
151020.00013654,0.618236472945892,998
151030.000005562,0.664007976071785,1003
151040.000026093,0.630188679245283,1060
151050.00019813,0.647058823529412,1020
151060.000531572,0.602925809822362,957
151070.002604454,0.546719681908549,1006
151080.000484782,0.55425219941349,1023
151090.000529998,0.520613614573346,1043
151100.002383179,0.559223300970874,1030
151110.000253275,0.59372026641294,1051
151120.000097903,0.524975514201763,1021
151130.000026447,0.552427184466019,1030
151140.000063443,0.507662835249042,1044
151150.000146705,0.455072463768116,1035
151160.001374848,0.468390804597701,1044
151170.000007657,0.47787610619469,1017
151180.000606956,0.504209541627689,1069
151190.002654757,0.531584062196307,1029
151200.002710234,0.406306306306306,1110
151210.000426225,0.505639097744361,1064
151220.000231722,0.546534653465347,1010
151230.000656258,0.597389558232932,996
151240.000533306,0.543336439888164,1073
151250.000093796,0.533906399235912,1047
151260.000420032,0.496168582375479,1044
151270.001421576,0.507122507122507,1053
151280.000639716,0.504331087584216,1039
151290.00010494,0.570909090909091,1100
151300.001061438,0.5071907957814,1043
151310.000684364,0.493658536585366,1025
151320.000205082,0.421001926782274,1038
151330.000007259,0.428011753183154,1021
151340.000062135,0.51937984496124,1032
151350.00028941,0.497126436781609,1044
151360.003370936,0.547733847637416,1037
151370.00056349,0.522024367385192,1067
151380.000178167,0.554465161923454,1019
151390.000187577,0.481800766283525,1044
151400.000331709,0.542829643888354,1039
151410.000132478,0.523452157598499,1066
151420.00033244,0.427382053654024,1081
151430.000146559,0.432777232580962,1019
151440.000038311,0.540747842761266,1043
151450.001293233,0.553191489361702,1034
151460.000202251,0.580057526366251,1043
151470.000230159,0.641304347826087,1012
151480.000101565,0.497648165569144,1063
151490.001496226,0.561764705882353,1020
151500.000500247,0.510357815442561,1062
151510.000073387,0.495513459621137,1003
151520.000730466,0.530317613089509,1039
151530.000209182,0.510144927536232,1035
151540.001802997,0.489140698772427,1059
151550.003677384,0.494252873563218,1044
151560.000326921,0.43854748603352,1074
151570.001166849,0.411392405063291,1106
151580.000816693,0.5,1022
151590.000890524,0.504257332071902,1057
151600.000228844,0.527696793002915,1029
151610.000268675,0.532763532763533,1053
151620.000445328,0.564405113077679,1017
151630.000917599,0.532894736842105,1064
151640.000580846,0.514036786060019,1033
151650.000408918,0.484270734032412,1049
151660.000085606,0.498161764705882,1088
151670.000250746,0.442790697674419,1075
151680.00111945,0.460901563937443,1087
151690.000136588,0.435348837209302,1075
151700.00195031,0.482596425211665,1063
151710.001900428,0.492606284658041,1082
151720.000591967,0.539047619047619,1050
151730.002060609,0.53515625,1024
151740.000035276,0.587332053742802,1042
151750.000081372,0.526717557251908,1048
151760.001819722,0.517307692307692,1040
151770.000629723,0.44603629417383,1047
151780.00033857,0.480582524271845,1030
151790.000160739,0.474827245804541,1013
151800.000317829,0.490084985835694,1059
151810.002068006,0.476851851851852,1080
151820.000060864,0.550048590864917,1029
151830.001100554,0.603827751196172,1045
151840.000171308,0.548604427333975,1039
151850.000051921,0.472170686456401,1078
151860.000315187,0.535095715587967,1097
151870.000057294,0.509416195856874,1062
151880.00044054,0.51875571820677,1093
151890.000012298,0.483221476510067,1043
151900.000400974,0.418319169027384,1059
151910.000137083,0.484189723320158,1012
151920.001000978,0.566073102155576,1067
151930.000872162,0.521621621621622,1110
151940.000508607,0.483527131782946,1032
151950.00007682,0.467032967032967,1092
151960.000239757,0.516923076923077,975
151970.001563154,0.528599605522682,1014
151980.000918951,0.473994111874387,1019
151990.000050365,0.557156580211335,1041
152000.001877964,0.622356495468278,993
152010.002904841,0.46958174904943,1052
152020.001200214,0.516161616161616,990
152030.000032447,0.642126789366053,978
152040.000027382,0.582146248812915,1053
152050.000962193,0.63220675944334,1006
152060.001465836,0.767232767232767,1001
152070.000241876,0.606572769953052,1065
152080.000885562,0.482262703739214,1043
152090.000279247,0.429657794676806,1052
152100.000093153,0.36056838365897,1126
152110.001234447,0.387962962962963,1080
152120.000118683,0.427366447985005,1067
152130.000591755,0.515270935960591,1015
152140.00162089,0.550669216061185,1046
152150.000164446,0.573320719016083,1057
152160.000455284,0.490143369175627,1116
152170.000622424,0.511516314779271,1042
152180.001297525,0.426510369702435,1109
152190.000456168,0.452540747842761,1043
152200.000425923,0.431952662721893,1014
152210.000188788,0.570175438596491,1026
152220.000141571,0.592380952380952,1050
152230.000218623,0.647286821705426,1032
152240.00018397,0.521779425393883,1079
152250.000437489,0.472303206997085,1029
152260.000699525,0.502851711026616,1052
152270.001238841,0.491063029162747,1063
152280.0010887,0.464180569185476,1019
152290.000142278,0.429087624209575,1107
152300.000157173,0.414467253176931,1023
152310.000085558,0.432506887052342,1089
152320.000055157,0.430954587581094,1079
152330.002225137,0.479452054794521,1022
152340.001001862,0.436399217221135,1022
152350.000074207,0.456872037914692,1055
152360.000848085,0.486733760292772,1093
152370.000415921,0.452358926919519,1081
152380.001006748,0.446583253128008,1039
152390.000960829,0.473366834170854,995
152400.000244794,0.492551210428305,1074
152410.000097777,0.431797651309846,1107
152420.001556368,0.468224299065421,1070
152430.000402688,0.486150907354346,1047
152440.00003573,0.512844909609895,1051
152450.00138654,0.514970059880239,1002
152460.000255673,0.48071495766698,1063
152470.000972395,0.55005055611729,989
152480.001358352,0.442669172932331,1064
152490.000076063,0.440952380952381,1050
152500.000698254,0.492842535787321,978
152510.001168723,0.541497975708502,988
152520.000792212,0.464491362763916,1042
152530.000264971,0.490428441203282,1097
152540.000591633,0.532367149758454,1035
152550.000471618,0.638255698711596,1009
152560.00051058,0.621042830540037,1074
152570.000120097,0.569778633301251,1039
152580.001080046,0.471059661620659,1123
152590.000058181,0.437086092715232,1057
152600.000523294,0.486931268151016,1033
152610.001039496,0.43213296398892,1083
152620.000838444,0.425160697887971,1089
152630.000426517,0.43984962406015,1064
152640.000838564,0.473684210526316,1026
152650.000465845,0.55,1060
152660.000011204,0.514775977121068,1049
152670.000089446,0.516377649325626,1038
152680.000697504,0.491029272898961,1059
152690.001222004,0.465183752417795,1034
152700.00035537,0.534068136272545,998
152710.001107486,0.551039697542533,1058
152720.000567765,0.595472440944882,1016
152730.000385302,0.505223171889839,1053
152740.000952613,0.408142999006951,1007
152750.002338999,0.480392156862745,1020
152760.00017596,0.489563567362429,1054
152770.001228831,0.5,1076
152780.000119375,0.536538461538462,1040
152790.000618244,0.538240917782027,1046
152800.00020201,0.403603603603604,1110
152810.000307772,0.467043314500942,1062
152820.000309992,0.510164569215876,1033
152830.001650271,0.498556304138595,1039
152840.000091394,0.503336510962822,1049
152850.000055981,0.460663507109005,1055
152860.000219299,0.49759846301633,1041
152870.000423875,0.451824134705332,1069
152880.000308888,0.492850333651096,1049
152890.000170413,0.51577909270217,1014
152900.000740759,0.517208413001912,1046
152910.000165063,0.616122840690979,1042
152920.000046925,0.630769230769231,1040
152930.000207078,0.522706209453197,1079
152940.000257749,0.560319042871386,1003
152950.001520634,0.50240153698367,1041
152960.000440538,0.4487895716946,1074
152970.000772249,0.457252641690682,1041
152980.000576242,0.514571948998178,1098
152990.001511133,0.537158984007526,1063
153000.000507516,0.658906882591093,988
153010.000190632,0.673003802281369,1052
153020.001311552,0.607729468599034,1035
153030.000454072,0.499036608863198,1038
153040.000606532,0.528725314183124,1114
153050.000056003,0.486535008976661,1114
153060.000827813,0.5,1008
153070.001895967,0.499529633113829,1063
153080.000646718,0.518139534883721,1075
153090.000553387,0.523958333333333,960
153100.000202421,0.542389210019268,1038
153110.000292426,0.494208494208494,1036
153120.001860079,0.54709800190295,1051
153130.00213918,0.61487130600572,1049
153140.0005515,0.651322233104799,1021
153150.001405757,0.640766902119072,991
153160.000229386,0.457142857142857,1085
153170.000326479,0.43011811023622,1016
153180.000660414,0.417142857142857,1050
153190.00027006,0.48886827458256,1078
153200.000050221,0.386321626617375,1082
153210.000125648,0.40754369825207,1087
153220.000311973,0.498594189315839,1067
153230.000613148,0.499067164179104,1072
153240.001169807,0.526112185686654,1034
153250.000092683,0.454119850187266,1068
153260.000340464,0.403794037940379,1107
153270.0003233,0.38821328344247,1069
153280.000217677,0.456921587608906,1033
153290.000078674,0.455390334572491,1076
153300.000700914,0.512147716229349,1029
153310.000225552,0.543233082706767,1064
153320.000713331,0.488909426987061,1082
153330.00007041,0.484259259259259,1080
153340.000356022,0.467966573816156,1077
153350.000189865,0.432406519654842,1043
153360.000427658,0.404356060606061,1056
153370.000809939,0.476007677543186,1042
153380.000282477,0.481927710843373,996
153390.000074999,0.439117929050815,1043
153400.000722111,0.450485436893204,1030
153410.000702396,0.384909264565425,1047
153420.000416684,0.448209099709584,1033
153430.000080057,0.49951690821256,1035
153440.001123233,0.528319405756732,1077
153450.000440069,0.561420345489443,1042
153460.00017871,0.525390625,1024
153470.000061792,0.516309412861137,1073
153480.001293678,0.514581373471308,1063
153490.001055496,0.537604456824513,1077
153500.00037,0.495238095238095,1050
153510.000132317,0.452081316553727,1033
153520.000289125,0.497159090909091,1056
153530.00019596,0.474452554744526,1096
153540.00194926,0.462439024390244,1025
153550.001170474,0.573584905660377,1060
153560.00067022,0.465069860279441,1002
153570.002209064,0.411487758945386,1062
153580.000271296,0.398865784499055,1058
153590.001030994,0.47623666343356,1031
153600.000300674,0.513059701492537,1072
153610.001137445,0.515207373271889,1085
153620.000365322,0.4438149197356,1059
153630.00017389,0.417374881964117,1059
153640.000755147,0.373320537428023,1042
153650.000068356,0.453456221198157,1085
153660.000039221,0.496517412935323,1005
153670.000265269,0.491412213740458,1048
153680.000024635,0.511197663096397,1027
153690.000118267,0.491129785247432,1071
153700.000036146,0.498607242339833,1077
153710.002025989,0.564440263405456,1063
153720.000865038,0.459962756052142,1074
153730.002365419,0.474187380497132,1046
153740.002216347,0.465740740740741,1080
153750.000269119,0.493256262042389,1038
153760.00026864,0.412248628884826,1094
153770.000003288,0.506989748369059,1073
153780.000953075,0.552581261950287,1046
153790.000025197,0.433526011560694,1038
153800.000116558,0.553501945525292,1028
153810.000222596,0.462946020128088,1093
153820.000074241,0.516346153846154,1040
153830.0000175,0.565536205316224,1091
153840.000255506,0.50402144772118,1119
153850.00311027,0.493803622497617,1049
153860.000265032,0.476937269372694,1084
153870.001631006,0.50519357884797,1059
153880.000872879,0.516409266409266,1036
153890.001473119,0.509090909090909,1045
153900.000968212,0.492984097287184,1069
153910.000805905,0.50796626054358,1067
153920.000158945,0.519654841802493,1043
153930.000618503,0.436792452830189,1060
153940.00138305,0.437858508604206,1046
153950.001133711,0.389767441860465,1075
153960.000642201,0.489776046738072,1027
153970.002364911,0.517771373679155,1041
153980.000009365,0.484313725490196,1020
153990.000477687,0.472609099350046,1077
154000.000388273,0.534299516908213,1035
154010.000054935,0.53495145631068,1030
154020.000443471,0.511520737327189,1085
154030.00030323,0.517338331771321,1067
154040.000330567,0.427792915531335,1101
154050.001066268,0.371985157699443,1078
154060.000252346,0.451704545454545,1056
154070.000139973,0.530516431924883,1065
154080.000788652,0.466477809254013,1059
154090.000022119,0.451207729468599,1035
154100.000158327,0.52390243902439,1025
154110.000617729,0.550863723608445,1042
154120.000708061,0.613805970149254,1072
154130.000262339,0.618821292775665,1052
154140.000948736,0.520795660036166,1106
154150.001822059,0.602119460500963,1038
154160.000074202,0.513257575757576,1056
154170.001571115,0.438086303939962,1066
154180.000282007,0.436111111111111,1080
154190.000272552,0.478571428571429,1120
154200.000596772,0.496663489037178,1049
154210.000664942,0.503676470588235,1088
154220.001152695,0.539848197343453,1054
154230.001266436,0.590862944162437,985
154240.000449014,0.563551401869159,1070
154250.001307621,0.578411405295316,982
154260.001057466,0.530689329556185,1059
154270.000157517,0.47037037037037,1080
154280.000263067,0.467370441458733,1042
154290.000026374,0.4725168756027,1037
154300.000474231,0.441260744985673,1047
154310.000174144,0.444549763033175,1055
154320.000255933,0.482194417709336,1039
154330.000227169,0.42485549132948,1038
154340.000184875,0.369287020109689,1094
154350.001181854,0.464077669902913,1030
154360.000125454,0.526871401151631,1042
154370.001243778,0.546692607003891,1028
154380.000074793,0.526717557251908,1048
154390.000207918,0.496316758747698,1086
154400.000640641,0.425942962281509,1087
154410.001220111,0.379342723004695,1065
154420.000227223,0.395454545454545,1100
154430.000814168,0.45136186770428,1028
154440.000989474,0.424670433145009,1062
154450.001011593,0.438561438561439,1001
154460.003052496,0.488824101068999,1029
154470.000154834,0.589302769818529,1047
154480.00052652,0.535344015080113,1061
154490.000103036,0.509803921568627,1020
154500.000503478,0.554709800190295,1051
154510.000109019,0.520192307692308,1040
154520.000002036,0.569484936831876,1029
154530.000077795,0.634005763688761,1041
154540.001711954,0.565714285714286,1050
154550.000104983,0.533462657613967,1031
154560.000318256,0.544927536231884,1035
154570.000417014,0.568380213385063,1031
154580.000602076,0.552917903066271,1011
154590.000142356,0.565853658536585,1025
154600.000334329,0.561776061776062,1036
154610.000331656,0.551532033426184,1077
154620.000136831,0.477142857142857,1050
154630.000171828,0.451550387596899,1032
154640.000182351,0.428307123034228,1081
154650.00052252,0.416984732824427,1048
154660.00077155,0.415270018621974,1074
154670.000292862,0.403085824493732,1037
154680.0000377,0.442592592592593,1080
154690.000617356,0.426400759734093,1053
154700.000977853,0.50187617260788,1066
154710.001980298,0.513461538461538,1040
154720.000111489,0.470366886171214,1063
154730.000170405,0.450834879406308,1078
154740.000724597,0.507002801120448,1071
154750.000023744,0.522988505747126,1044
154760.003691676,0.524074074074074,1080
154770.00126225,0.466414380321665,1057
154780.000029978,0.496190476190476,1050
154790.00058073,0.503317535545024,1055
154800.00058074,0.512652296157451,1067
154810.000416387,0.610636277302944,1053
154820.000030595,0.521489971346705,1047
154830.000006962,0.451674641148325,1045
154840.001608889,0.453617810760668,1078
