"time","p","Ntot"
240220.00003428,1,490
240230.000983615,1,517
240240.000077654,1,504
240250.000365681,1,500
240260.002153524,1,519
240270.001536228,1,477
240280.000153859,1,525
240290.001518227,1,469
240300.000265591,1,497
240310.000525314,1,513
240320.000871598,1,494
240330.000694787,1,535
240340.000260596,1,525
240350.000531481,1,498
240360.000269615,1,553
240370.00060889,1,472
240380.000429224,1,522
240390.000381626,1,545
240400.00022212,1,505
240410.00064184,1,473
240420.00087115,1,511
240430.001319786,1,489
240440.000445377,1,460
240450.000007854,1,512
240460.001620319,1,553
240470.000007303,1,501
240480.000002033,1,473
240490.000170383,1,494
240500.000695095,1,531
240510.000372938,1,520
240520.000069643,1,476
240530.000777046,1,486
240540.000621313,1,515
240550.004150154,1,473
240560.001323151,1,493
240570.000947485,1,519
240580.000841327,1,496
240590.000777621,1,524
240600.002410984,1,471
240610.003010445,1,494
240620.000577851,1,539
240630.000291977,1,469
240640.000015922,1,494
240650.001411318,1,475
240660.000852457,1,509
240670.001024857,1,522
240680.001002426,1,546
240690.000978603,1,496
240700.000209168,1,484
240710.000169873,1,493
240720.000261958,1,452
240730.001147141,1,488
240740.001606904,1,489
240750.000383582,1,494
240760.000035784,1,483
240770.00129225,1,510
240780.001116849,1,505
240790.0037156,1,477
240800.000157408,1,493
240810.00094834,1,482
240820.000477279,1,515
240830.000126097,1,526
240840.000563255,1,518
240850.000398007,1,434
240860.000956375,1,444
240870.000839599,1,501
240880.001302181,1,512
240890.000517074,1,507
240900.001018455,1,513
240910.000570367,1,515
240920.000797255,1,501
240930.001218129,1,484
240940.001277182,1,472
240950.00065328,1,518
240960.001768803,1,525
240970.004466567,1,460
240980.001027916,1,510
240990.001023916,1,482
241000.000746073,1,522
241010.000472091,1,492
241020.0000837,1,484
241030.002244575,1,514
241040.003329542,1,470
241050.001892518,1,507
241060.000299915,1,555
241070.000956114,1,486
241080.000043392,1,515
241090.000347022,1,520
241100.003609464,1,492
241110.000728929,1,473
241120.001560318,1,493
241130.000199715,1,493
241140.000452641,1,453
241150.000306512,1,516
241160.000394351,1,508
241170.001583754,1,489
241180.001741975,1,479
241190.004449726,1,498
241200.001757174,1,517
241210.000351132,1,523
241220.000893377,1,501
241230.001269369,1,547
241240.00083016,1,513
241250.001134128,1,479
241260.000110668,1,487
241270.00066908,1,504
241280.00015908,1,484
241290.000197176,1,505
241300.003077532,1,450
241310.000560896,1,516
241320.000255835,1,496
241330.001154114,1,518
241340.001360195,1,527
241350.000318379,1,503
241360.000123423,1,480
241370.000642488,1,534
241380.001060423,1,510
241390.000307386,1,520
241400.000117944,1,487
241410.000077695,1,493
241420.000174746,1,494
241430.001095713,1,476
241440.002672473,1,543
241450.001153417,1,486
241460.000154719,1,503
241470.000627009,1,475
241480.00235198,1,513
241490.000296898,1,522
241500.002178145,1,514
241510.000549287,1,488
241520.001229875,1,488
241530.00404628,1,545
241540.003338339,1,484
241550.000299107,1,491
241560.00016609,1,527
241570.000243758,1,494
241580.000854074,1,528
241590.000364606,1,505
241600.004246182,1,522
241610.000176847,1,514
241620.00236402,1,458
241630.000477749,1,509
241640.000106182,1,466
241650.000326204,1,481
241660.000528157,1,509
241670.002307859,1,494
241680.002452816,1,468
241690.000435587,1,539
241700.000367206,1,467
241710.001820497,1,484
241720.000140661,1,492
241730.000752435,1,516
241740.000015221,1,481
241750.000496238,1,520
241760.000167643,1,527
241770.000346267,1,532
241780.000230151,1,524
241790.005457795,1,509
241800.000159824,1,495
241810.000614242,1,470
241820.000239283,1,484
241830.003251558,1,492
241840.002016259,1,474
241850.000528931,1,478
241860.001717152,1,520
241870.001527454,1,500
241880.000033649,1,504
241890.000457619,1,512
241900.000077568,1,489
241910.001479415,1,497
241920.000144221,1,463
241930.00118968,1,539
241940.001876982,1,500
241950.000639188,1,532
241960.000071319,1,498
241970.000321081,1,524
241980.002048279,1,491
241990.001575059,1,504
242000.000494244,1,486
242010.003215153,1,456
242020.000603527,1,490
242030.000425904,1,463
242040.000743466,1,517
242050.001727886,1,501
242060.000164187,1,487
242070.00008731,1,467
242080.000190922,1,498
242090.000799425,1,463
242100.00358476,1,502
242110.001670409,1,488
242120.000247669,1,506
242130.000144355,1,515
242140.000153334,1,471
242150.001472165,1,499
242160.003037512,1,448
242170.001587483,1,434
242180.002939444,1,487
242190.000725166,1,431
242200.001111583,1,542
242210.000023191,1,514
242220.001093821,1,494
242230.000218888,1,487
242240.001244216,1,477
242250.000603099,1,501
242260.001585346,1,498
242270.000161124,1,472
242280.001796892,1,491
242290.000100574,1,511
242300.000880413,1,513
242310.000637721,1,527
242320.001648153,1,505
242330.000511387,1,513
242340.000236476,1,495
242350.001171337,1,521
242360.000742595,1,512
242370.000078054,1,472
242380.000451934,1,501
242390.000191817,1,500
242400.000440718,1,519
242410.000184906,1,493
242420.001034343,1,495
242430.000859707,1,511
242440.000041566,1,470
242450.000078607,1,508
242460.001424424,1,531
242470.000045115,1,491
242480.001059564,1,522
242490.000109979,1,505
242500.000510236,1,512
242510.001335324,1,511
242520.001908819,1,515
242530.000504808,1,483
242540.003339386,1,522
242550.000077134,1,510
242560.002614959,1,468
242570.000661194,1,509
242580.001292833,1,513
242590.000081374,1,500
242600.000274876,1,481
242610.000693331,1,483
242620.000134151,1,507
242630.001165689,1,523
242640.000395939,1,507
242650.000123289,1,490
242660.001929822,1,503
242670.000583103,1,500
242680.002024315,1,508
242690.000652508,1,491
242700.000318102,1,468
242710.001896701,1,484
242720.000840557,1,482
242730.000306073,1,497
242740.000396032,1,478
242750.000393931,1,480
242760.001437262,1,485
242770.000763917,1,482
242780.001562384,1,484
242790.000128802,1,504
242800.00094657,1,483
242810.001672911,1,466
242820.001534361,1,508
242830.003949084,1,508
242840.001276124,1,491
242850.000383773,1,500
242860.002677903,1,514
242870.003180255,1,505
242880.000093339,1,480
242890.000764344,1,523
242900.005499783,1,458
242910.000080277,1,472
242920.000598429,1,486
242930.000939354,1,502
242940.000794978,1,517
242950.001185482,1,459
242960.000445968,1,525
242970.000902709,1,521
242980.000779435,1,500
242990.000251107,1,495
243000.001247806,1,492
243010.000588686,1,487
243020.001336023,1,486
243030.002341919,1,456
243040.000413906,1,523
243050.000198456,1,524
243060.001909563,1,519
243070.000315423,1,483
243080.001365591,1,543
243090.001222631,1,488
243100.004907003,1,433
243110.001716575,1,536
243120.003244743,1,501
243130.00029591,1,479
243140.00067418,1,546
243150.001896231,1,511
243160.000165902,1,478
243170.001306531,1,546
243180.000532341,1,473
243190.000631809,1,503
243200.001096265,1,507
243210.001372348,1,476
243220.000086261,1,521
243230.000682426,1,481
243240.001158332,1,510
243250.000229326,1,496
243260.000979916,1,515
243270.000084938,1,501
243280.000792891,1,517
243290.000017101,1,528
243300.001032533,1,520
243310.000018781,1,536
243320.001197493,1,509
243330.002757798,1,495
243340.001146266,1,510
243350.000226281,1,478
243360.002012766,1,462
243370.000749849,1,513
243380.001074705,1,508
243390.000656248,1,542
243400.00128341,1,456
243410.000141047,1,473
243420.000037707,1,526
243430.000756939,1,457
243440.00120711,1,519
243450.001553608,1,471
243460.00264907,1,508
243470.000143481,1,499
243480.000113957,1,452
243490.001157184,1,498
243500.000960383,1,503
243510.00140157,1,484
243520.000192725,1,507
243530.001064906,1,473
243540.000146529,1,521
243550.000216513,1,490
243560.00037673,1,521
243570.000101238,1,508
243580.000570645,1,485
243590.000931909,1,514
243600.000111216,1,493
243610.000055106,1,507
243620.000662315,1,488
243630.000343997,1,500
243640.000225475,1,494
243650.000555674,1,492
243660.003067263,1,501
243670.000602491,1,463
243680.000444155,1,483
243690.000108091,1,523
243700.000519227,1,496
243710.00068704,1,514
243720.000474359,1,479
243730.001482622,1,538
243740.00020422,1,479
243750.000337737,1,486
243760.000368049,1,507
243770.000046223,1,470
243780.000455375,1,515
243790.000116665,1,515
243800.000165234,1,566
243810.001273853,1,475
243820.00145682,1,490
243830.000039142,1,486
243840.000030001,1,486
243850.00046248,1,473
243860.001655748,1,517
243870.002166547,1,485
243880.001749796,1,483
243890.001328583,1,498
243900.001616919,1,486
243910.000120173,1,478
243920.000488453,1,504
243930.002280441,1,488
243940.004961809,1,552
243950.001701645,1,503
243960.001944343,1,501
243970.000787568,1,466
243980.000981276,1,535
243990.002715664,1,497
244000.000882802,1,473
244010.00073871,1,477
244020.001441064,1,493
244030.001169873,1,499
244040.000358755,1,453
244050.000072696,1,519
244060.000927857,1,490
244070.00154345,1,514
244080.001328955,1,504
244090.000678199,1,501
244100.00190886,1,526
244110.000837509,1,527
244120.000360335,1,510
244130.003030366,1,518
244140.000837768,1,491
244150.000146585,1,502
244160.00021228,1,503
244170.000159079,1,489
244180.000055325,1,517
244190.001127893,1,494
244200.001576103,1,466
244210.000136512,1,462
244220.000632234,1,493
244230.000021001,1,540
244240.000486348,1,492
244250.002225999,1,504
244260.000214752,1,528
244270.001945113,1,488
244280.002808277,1,519
244290.004494391,1,468
244300.000312047,1,511
244310.000034134,1,527
244320.001256778,1,510
244330.003398766,1,473
244340.000141479,1,458
244350.000965004,1,498
244360.000770805,1,473
244370.000645151,1,529
244380.000618644,1,476
244390.000842832,1,509
244400.000426973,1,545
244410.000568359,1,540
244420.000184393,1,555
244430.001468779,1,496
244440.003627004,1,499
244450.002858809,1,521
244460.000157044,1,474
244470.00102618,1,496
244480.00075837,1,512
244490.00033314,1,477
244500.001000692,1,465
244510.000066114,1,467
244520.000528752,1,512
244530.000431029,1,485
244540.000279151,1,515
244550.000001538,1,480
244560.000250162,1,488
244570.000895026,1,531
244580.000700308,1,528
244590.000351291,1,480
244600.000044862,1,456
244610.00031619,1,497
244620.002776441,1,489
244630.000044862,1,515
244640.001341063,1,492
244650.000036387,1,497
244660.000860314,1,498
244670.000296314,1,506
244680.000130025,1,479
244690.000094892,1,501
244700.002067272,1,494
244710.003004758,1,485
244720.00020231,1,517
244730.001391896,1,470
244740.00189835,1,490
244750.000729571,1,515
244760.001568465,1,511
244770.000371481,1,539
244780.000353428,1,514
244790.000174837,1,463
244800.000019221,1,518
244810.000348142,1,519
244820.00018332,1,440
244830.000883504,1,506
244840.000796484,1,518
244850.002325749,1,509
244860.001142824,1,496
244870.000035442,1,515
244880.003013048,1,445
244890.000225671,1,537
244900.000900958,1,507
244910.000032453,1,495
244920.000924586,1,516
244930.00040307,1,476
244940.000436872,1,507
244950.000045033,1,519
244960.000350761,1,541
244970.000533057,1,480
244980.001051817,1,535
244990.000139014,1,485
245000.003271572,1,486
245010.001658063,1,513
245020.000315182,1,487
245030.001960239,1,493
245040.00154413,1,503
245050.00137158,1,539
245060.001138864,1,489
245070.000479045,1,514
245080.000870734,1,498
245090.000120543,1,474
245100.000297763,1,513
245110.001087287,1,523
245120.001877098,1,495
245130.000105369,1,490
245140.000196162,1,515
245150.000680895,1,522
245160.002510448,1,459
245170.00092598,1,487
245180.001759362,1,515
245190.000437249,1,536
245200.00405789,1,492
245210.002552835,1,498
245220.000407372,1,510
245230.000733507,1,500
245240.000373047,1,494
245250.000154741,1,519
245260.000450607,1,503
245270.001171132,1,496
245280.000755584,1,491
245290.000024247,1,478
245300.001892395,1,481
245310.001330013,1,473
245320.000011013,1,520
245330.004043924,1,513
245340.001317864,1,486
245350.002356773,1,502
245360.001760007,1,497
245370.000875302,1,487
245380.000610255,1,504
245390.00025939,1,500
245400.00013391,1,485
245410.001359841,1,485
245420.004504042,1,467
245430.000720001,1,531
245440.000578251,1,530
245450.002398826,1,479
245460.001259489,1,520
245470.000548596,1,494
245480.000674152,1,449
245490.000514888,1,525
245500.000518411,1,489
245510.003076978,1,452
245520.000477265,1,508
245530.00010559,1,498
245540.000533145,1,488
245550.000018704,1,545
245560.000526748,1,472
245570.002391074,1,502
245580.000828601,1,508
245590.00037126,1,517
245600.000939883,1,533
245610.00039937,1,512
245620.00155047,1,506
245630.000395911,1,502
245640.000224573,1,499
245650.000482296,1,495
245660.005435702,1,491
245670.001856151,1,521
245680.002252815,1,508
245690.001657831,1,540
245700.000703594,1,523
245710.000477207,1,522
245720.00058572,1,511
245730.001074627,1,468
245740.000011064,1,513
245750.001432248,1,522
245760.000661386,1,524
245770.000558247,1,473
245780.000210208,1,479
245790.000126676,1,476
245800.000745638,1,485
245810.00007465,1,504
245820.002459199,1,513
245830.000451455,1,486
245840.001336755,1,477
245850.002651973,1,501
245860.000415681,1,504
245870.000200215,1,498
245880.000846244,1,490
245890.000529969,1,473
245900.000901864,1,479
245910.002290793,1,508
245920.001227636,1,435
245930.000016725,1,560
245940.002537811,1,484
245950.001100643,1,525
245960.001454617,1,518
245970.000521113,1,485
245980.001103521,1,460
245990.000272652,1,535
246000.000124447,1,487
246010.004161303,1,473
246020.000432215,1,532
246030.000643299,1,470
246040.00009657,1,527
246050.000850796,1,513
246060.000160091,1,527
246070.000131538,1,473
246080.007579072,1,495
246090.002254775,1,496
246100.000886405,1,525
246110.000102274,1,479
246120.000243137,1,505
246130.00215811,1,484
246140.000148951,1,490
246150.000250841,1,490
246160.00142981,1,495
246170.002239167,1,488
246180.001473465,1,494
246190.002076324,1,486
246200.000578752,1,487
246210.002708032,1,461
246220.000145218,1,490
246230.000631224,1,521
246240.00210981,1,504
246250.000334701,1,498
246260.001143707,1,485
246270.000452656,1,494
246280.000748161,1,499
246290.003208242,1,526
246300.00172124,1,506
246310.000601227,1,485
246320.000309789,1,509
246330.000485082,1,482
246340.000256897,1,510
246350.001246668,1,450
246360.001060603,1,524
246370.001311073,1,498
246380.001899778,1,506
246390.000895219,1,534
246400.002455108,1,457
246410.002595187,1,492
246420.001257042,1,525
246430.000100942,1,453
246440.001931901,1,484
246450.000526347,1,497
246460.000537669,1,533
246470.001141408,1,515
246480.000167065,1,488
246490.000153408,1,466
246500.000776896,1,485
246510.000012695,1,468
246520.000741415,1,526
246530.001782017,1,506
246540.002219088,1,507
246550.001849792,1,503
246560.000077341,1,484
246570.000880524,1,515
246580.002513306,1,484
246590.000958601,1,531
246600.00187324,1,491
246610.001261254,1,511
246620.000115147,1,493
246630.001618499,1,525
246640.000190326,1,552
246650.002164356,1,504
246660.000914395,1,497
246670.001011331,1,495
246680.000425889,1,482
246690.000356609,1,489
246700.000159452,1,501
246710.000946562,1,480
246720.000263638,1,514
246730.000662449,1,504
246740.001609173,1,507
246750.000435326,1,531
246760.000597136,1,484
246770.000679143,1,531
246780.000184711,1,494
246790.001084776,1,516
246800.001860398,1,498
246810.001659898,1,516
246820.000223452,1,530
246830.002333864,1,466
246840.000628581,1,452
246850.002070623,1,507
246860.000866193,1,512
246870.00002629,1,504
246880.000933299,1,489
246890.000501703,1,508
246900.000363204,1,478
246910.000681094,1,515
246920.000395417,1,487
246930.002042355,1,497
246940.001519608,1,502
246950.001330107,1,523
246960.001408342,1,507
246970.000594526,1,498
246980.000367115,1,501
246990.000564129,1,473
247000.000124762,1,524
247010.000907736,1,491
247020.00176455,1,506
247030.00009333,1,532
247040.000009713,1,529
247050.000084147,1,482
247060.001066565,1,497
247070.000220225,1,461
247080.002152776,1,509
247090.001104471,1,475
247100.000749791,1,491
247110.00047757,1,495
247120.001720115,1,472
247130.000055492,1,523
247140.000716706,1,516
247150.001117236,1,525
247160.000059799,1,514
247170.001389119,1,483
247180.000485324,1,486
247190.000324276,1,527
247200.00009826,1,502
247210.00050122,1,485
247220.000079687,1,504
247230.001099368,1,527
247240.000464855,1,492
247250.000243792,1,493
247260.000163145,1,490
247270.000016037,1,512
247280.001922417,1,500
247290.000068442,1,472
247300.000156432,1,534
247310.000815315,1,511
247320.001098752,1,513
247330.001717173,1,538
247340.00044089,1,497
247350.000036239,1,539
247360.000531246,1,481
247370.003427948,1,491
247380.000073844,1,512
247390.000909897,1,557
247400.001209699,1,506
247410.000716791,1,493
247420.000694422,1,511
247430.000569491,1,522
247440.002618532,1,496
247450.000174522,1,528
247460.000674591,1,477
247470.000329199,1,497
247480.000340033,1,530
247490.001268992,1,499
247500.001196189,1,485
247510.000231414,1,523
247520.000067869,1,532
247530.002808518,1,474
247540.001358645,1,506
247550.000453259,1,481
247560.001032282,1,466
247570.000334642,1,473
247580.000268411,1,495
247590.000320952,1,522
247600.000346762,1,496
247610.000912914,1,525
247620.000428613,1,494
247630.000281597,1,526
247640.001303437,1,483
247650.001601528,1,490
247660.003072143,1,523
247670.003069787,1,502
247680.000291662,1,524
247690.000265498,1,505
247700.000481226,1,466
247710.001212067,1,470
247720.001228648,1,503
247730.000328089,1,500
247740.000044254,1,516
247750.001361853,1,478
247760.000921699,1,557
247770.000604988,1,518
247780.00138214,1,514
247790.000313896,1,481
247800.000991051,1,484
247810.001759049,1,522
247820.000693786,1,489
247830.000106783,1,559
247840.001457796,1,529
247850.00286819,1,508
247860.000491221,1,514
247870.001586742,1,484
247880.002196356,1,448
247890.001071686,1,481
247900.002214143,1,452
247910.002864806,1,496
247920.001025893,1,509
247930.000672103,1,507
247940.001004527,1,508
247950.00051757,1,505
247960.001745409,1,531
247970.001194975,1,452
247980.00011402,1,504
247990.000109747,1,484
248000.000244738,1,488
248010.002006839,1,507
248020.001619099,1,551
248030.001514673,1,516
248040.000775099,1,517
248050.00134476,1,464
248060.000936896,1,502
248070.000144574,1,517
248080.000237564,1,471
248090.00211832,1,541
248100.001666364,1,500
248110.000872542,1,463
248120.000998565,1,494
248130.000495126,1,467
248140.000049983,1,492
248150.000111751,1,495
248160.00117737,1,542
248170.001130436,1,504
248180.000171338,1,513
248190.001432884,1,479
248200.000480071,1,494
248210.000744809,1,493
248220.001033803,1,535
248230.004864234,1,493
248240.000181284,1,483
248250.000974378,1,497
248260.000203172,1,460
248270.001154848,1,458
248280.000249703,1,518
248290.001232417,1,462
248300.00278949,1,463
248310.000568112,1,529
248320.001609077,1,505
248330.001192027,1,532
248340.000495065,1,490
248350.000048944,1,507
248360.002945566,1,511
248370.000146526,1,509
248380.000434253,1,524
248390.00073989,1,513
248400.001265938,1,439
248410.000978944,1,492
248420.002807702,1,460
248430.000695443,1,537
248440.00311859,1,498
248450.00013018,1,493
248460.000262369,1,491
248470.000348984,1,489
248480.000529246,1,459
248490.00009402,1,486
248500.000327502,1,499
248510.001015025,1,514
248520.000196619,1,520
248530.000201739,1,537
248540.002578916,1,502
248550.000442477,1,504
248560.000304767,1,482
248570.001337838,1,477
248580.000874172,1,504
248590.000321018,1,464
248600.000003817,1,441
248610.004879478,1,482
248620.000380103,1,469
248630.00239813,1,510
248640.001394879,1,527
248650.000394197,1,502
248660.000073543,1,487
248670.000616673,1,493
248680.000557526,1,484
248690.000453543,1,489
248700.000933551,1,459
248710.001177545,1,481
248720.001004866,1,466
248730.001712106,1,466
248740.000633686,1,480
248750.004221204,1,513
248760.002585871,1,495
248770.000140751,1,541
248780.000940871,1,550
248790.000248174,1,572
248800.000378281,1,488
248810.001833119,1,497
248820.000858999,1,531
248830.000427128,1,497
248840.001643944,1,500
248850.002256934,1,514
248860.000583631,1,478
248870.001342592,1,484
248880.000101161,1,539
248890.002370238,1,486
248900.000531728,1,501
248910.000470471,1,482
248920.000635423,1,497
248930.000055614,1,517
248940.001143355,1,480
248950.000037245,1,511
248960.000191506,1,494
248970.000038223,1,478
248980.001180253,1,566
248990.001319179,1,474
249000.00072101,1,500
249010.000170691,1,499
249020.000988524,1,482
249030.001032669,1,501
249040.000692084,1,486
249050.000284728,1,499
249060.000588552,1,478
249070.001203065,1,507
249080.000744285,1,509
249090.000295445,1,468
249100.000192076,1,471
249110.000449518,1,509
249120.001170728,1,456
249130.002543677,1,497
249140.00055051,1,499
249150.001448244,1,478
249160.004048291,1,509
249170.001108082,1,502
249180.000456805,1,511
249190.000077625,1,509
249200.000477207,1,487
249210.000982454,1,482
249220.000758363,1,523
249230.001471894,1,546
249240.000085154,1,490
249250.000141388,1,492
249260.000535402,1,485
249270.002144404,1,512
249280.00051036,1,503
249290.000290494,1,489
249300.00008635,1,488
249310.000951816,1,497
249320.00018657,1,480
249330.000192547,1,472
249340.000796994,1,499
249350.000474252,1,513
249360.000504593,1,514
249370.001291656,1,470
249380.000138164,1,492
249390.000267766,1,487
249400.000232647,1,472
249410.005567045,1,444
249420.000520936,1,558
249430.000330354,1,494
249440.000334842,1,487
249450.003963075,1,446
249460.000185669,1,540
249470.000398546,1,455
249480.000646491,1,515
249490.000707669,1,485
249500.000096805,1,442
249510.001196406,1,480
249520.000086061,1,513
249530.000751765,1,516
249540.000378148,1,478
249550.001668489,1,491
249560.00092199,1,504
249570.000795538,1,505
249580.002519601,1,495
249590.000758863,1,494
249600.00214152,1,499
249610.002151234,1,476
249620.001399797,1,486
249630.001118645,1,519
249640.004325991,1,456
249650.004267335,1,483
249660.000126786,1,501
249670.001320805,1,524
249680.000452466,1,460
249690.00093948,1,460
249700.001199894,1,493
249710.000420771,1,480
249720.000212957,1,486
249730.001228171,1,468
249740.001874349,1,507
249750.00004841,1,529
249760.000304233,1,516
249770.000828501,1,523
249780.000846904,1,476
249790.000643988,1,500
249800.001145676,1,493
249810.000227887,1,487
249820.000149379,1,534
249830.001616195,1,502
249840.00114324,1,463
249850.000714778,1,457
249860.000898825,1,513
249870.003991029,1,491
249880.000238867,1,504
249890.001818557,1,506
249900.000979088,1,488
249910.00048995,1,496
249920.00010602,1,486
249930.001131412,1,520
249940.000022811,1,486
249950.004007389,1,506
249960.000332706,1,517
249970.000928564,1,518
249980.00006892,1,492
249990.000161063,1,473
250000.001370868,1,501
250010.006655522,1,461
250020.000181842,1,499
250030.000728696,1,576
250040.000211369,1,514
250050.00030628,1,462
250060.000333329,1,471
250070.00333725,1,505
250080.000842557,1,519
250090.000474389,1,495
250100.001425926,1,495
250110.00074447,1,510
250120.000511184,1,480
250130.000082362,1,512
250140.000055856,1,518
250150.000898944,1,493
250160.000974047,1,536
250170.000162634,1,500
250180.000153848,1,503
250190.000222463,1,520
250200.000341839,1,465
250210.004857284,1,505
250220.000532823,1,473
250230.00025661,1,508
250240.001294438,1,530
250250.000261428,1,499
250260.000135528,1,498
250270.001544547,1,521
250280.00250825,1,489
250290.000147074,1,498
250300.004219751,1,521
250310.001630314,1,533
250320.001476985,1,504
250330.000014728,1,482
250340.000096834,1,478
250350.00005598,1,547
250360.001178515,1,488
250370.000773817,1,506
250380.000453444,1,521
250390.002340797,1,508
250400.000329538,1,515
250410.000705998,1,513
250420.001389471,1,517
250430.000215314,1,485
250440.000232845,1,488
250450.001124699,1,477
250460.001259182,1,511
250470.001474448,1,515
250480.000549355,1,457
250490.001295813,1,497
250500.000316876,1,507
250510.000401109,1,512
250520.000416525,1,506
250530.000803107,1,431
250540.000755106,1,489
250550.002494374,1,508
250560.000690224,1,504
250570.000987055,1,467
250580.001118509,1,507
250590.000085437,1,507
250600.000166003,1,505
250610.001597949,1,507
250620.000172873,1,493
250630.000022651,1,518
250640.001488858,1,512
250650.002465154,1,516
250660.000151537,1,498
250670.000226114,1,515
250680.000451074,1,467
250690.000742975,1,556
250700.000187366,1,495
250710.000111049,1,499
250720.001176125,1,471
250730.000708181,1,512
250740.000276309,1,509
250750.000699225,1,473
250760.001961895,1,482
250770.000958203,1,511
250780.000500796,1,539
250790.001284774,1,527
250800.000165319,1,490
250810.000013795,1,485
250820.000958992,1,469
250830.000338839,1,489
250840.000268655,1,513
250850.000280296,1,487
250860.000075309,1,523
250870.00086555,1,505
250880.00206224,1,500
250890.000248529,1,522
250900.00084684,1,482
250910.004356418,1,464
250920.001896321,1,495
250930.001142321,1,482
250940.000850893,1,454
250950.000977129,1,512
250960.000257911,1,539
250970.001440418,1,499
250980.000195165,1,515
250990.000660437,1,496
251000.000047569,1,489
251010.00054594,1,489
251020.00000254,1,514
251030.000062588,1,492
251040.001022075,1,483
251050.001995357,1,485
251060.001222253,1,528
251070.000403983,1,481
251080.001071616,1,525
251090.001954418,1,517
251100.000726054,1,521
251110.000849933,1,489
251120.000403552,1,519
251130.000225501,1,493
251140.00182618,1,475
251150.00004365,1,480
251160.000673301,1,478
251170.002395152,1,510
251180.000277123,1,488
251190.000452866,1,559
251200.001406093,1,521
251210.001022457,1,481
251220.00061529,1,527
251230.000687636,1,510
251240.001191708,1,476
251250.001018359,1,503
251260.000399659,1,507
251270.000145571,1,519
251280.000643099,1,474
251290.002043595,1,482
251300.00073939,1,487
251310.000763198,1,489
251320.000337651,1,511
251330.002755447,1,487
251340.000085366,1,427
251350.000273425,1,490
251360.000887891,1,491
251370.001375914,1,500
251380.001109498,1,521
251390.000131634,1,485
251400.000091434,1,486
251410.005798302,1,496
251420.001842834,1,461
251430.000987648,1,498
251440.000307665,1,531
251450.001637194,1,492
251460.000912481,1,487
251470.000259864,1,537
251480.000770249,1,500
251490.001952985,1,510
251500.001051831,1,464
251510.000043782,1,514
251520.000396372,1,522
251530.001166896,1,509
251540.000763942,1,512
251550.002023195,1,465
251560.001351493,1,483
251570.00029079,1,479
251580.000623553,1,518
251590.001384471,1,506
251600.003270997,1,507
251610.000651913,1,498
251620.000209089,1,484
251630.001022335,1,474
251640.002416495,1,488
251650.000740608,1,511
251660.000011788,1,487
251670.000671254,1,505
251680.001180724,1,487
251690.000639919,1,535
251700.00189869,1,512
251710.000464589,1,498
251720.000446719,1,458
251730.001051815,1,534
251740.000007208,1,512
251750.00197825,1,506
251760.003089601,1,489
251770.000799687,1,502
251780.001316395,1,499
251790.00031479,1,494
251800.00143086,1,488
251810.000619187,1,478
251820.000250279,1,496
251830.000123165,1,513
251840.00039746,1,500
251850.00008714,1,476
251860.001061178,1,543
251870.000127731,1,456
251880.001188858,1,475
251890.000689762,1,522
251900.000360155,1,462
251910.00251931,1,515
251920.001692014,1,529
251930.000002189,1,506
251940.000326474,1,452
251950.000702263,1,485
251960.00481407,1,479
251970.000961311,1,464
251980.00104793,1,522
251990.001227248,1,465
252000.001165714,1,473
252010.000548677,1,537
252020.000173702,1,490
252030.003528492,1,488
252040.000697119,1,508
252050.000719661,1,465
252060.000247772,1,495
252070.002399276,1,529
252080.002250844,1,519
252090.00112564,1,479
252100.000513326,1,517
252110.000921311,1,482
252120.001146002,1,460
252130.000766325,1,545
252140.001560518,1,440
252150.000344677,1,489
252160.000064742,1,526
252170.000079233,1,522
252180.000423165,1,523
252190.000743105,1,552
252200.000042758,1,486
252210.0000962,1,509
252220.000311422,1,473
252230.00404671,1,497
252240.004031902,1,509
252250.000261169,1,513
252260.000061332,1,475
252270.001614526,1,554
252280.000530163,1,463
252290.000171131,1,514
252300.000606775,1,517
252310.000081467,1,504
252320.000197125,1,499
252330.00196148,1,501
252340.00013171,1,493
252350.000592179,1,509
252360.000867882,1,508
252370.00029379,1,526
252380.001788349,1,468
252390.004400325,1,493
252400.001095462,1,455
252410.000025837,1,560
252420.001115939,1,510
252430.001980337,1,448
252440.001057285,1,506
252450.000414583,1,501
252460.000045049,1,475
252470.001955485,1,489
252480.000008396,1,513
252490.001419443,1,505
252500.000224485,1,452
252510.000139198,1,536
252520.000749331,1,492
252530.000401661,1,518
252540.000441029,1,532
252550.000423269,1,461
252560.000237687,1,513
252570.000154058,1,529
252580.000461296,1,542
252590.004566356,1,511
252600.000025461,1,519
252610.000401261,1,499
252620.000127949,1,528
252630.000141379,1,486
252640.001408579,1,477
252650.002278792,1,457
252660.002709818,1,504
252670.000602669,1,494
252680.002058931,1,486
252690.000464594,1,547
252700.00285907,1,518
252710.001068121,1,493
252720.00291214,1,508
252730.000574039,1,499
252740.000261741,1,510
252750.000353133,1,535
252760.000915339,1,493
252770.005122996,1,470
252780.001473926,1,540
252790.00191863,1,513
252800.000547428,1,510
252810.000067195,1,542
252820.000817529,1,487
252830.000030539,1,534
252840.000664136,1,529
252850.001090461,1,492
252860.000141519,1,477
252870.002166612,1,486
252880.00102692,1,512
252890.000268455,1,537
252900.001831775,1,495
252910.001091616,1,463
252920.000133029,1,516
